#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|__|__	0.005742411812961444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000505050505050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005810575246949448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010377584417657858	0.0	0.0014787430683918669	0.0	0.0	0.0	0.001412043363396192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001981080679510673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002951842793286666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012811786843896385	0.0	0.0	0.0	0.0	0.0	0.0	0.00021742675436212425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000568379172061006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011630442683724649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016845144988569367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004735489108375051
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004072987943955686	0.0	0.0	0.0	0.00230755576593101	0.0	0.00016711229946524063	0.0	0.0	0.002192223376023999	0.0	0.0	0.0	0.0005949851253718657	0.0	0.0018389959082341042	0.0019938286256824117	0.0	0.0011973575557390585	0.0	0.002629384980439941	0.0	0.0005129027087674307	0.0	0.0	0.00792424422520702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021072088724584104	0.0	0.0	0.0	0.0	0.0	0.0003139717425431711	0.0	0.0009237318767822001	0.0	0.0	0.0	0.0	0.0004979628791308285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021144331204803993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015691812796673336	0.0	0.0	0.0	0.001178699221216586	0.00020952939697439551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005058401545111745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009990485252140819	0.0	0.0	0.00044004400440044003	0.0	0.0	0.0	0.0002655135791230466	0.0	0.0	0.0	0.0	0.0	0.0	0.0010620613224972294	0.0	0.001063031515757879	0.0	0.0	0.0	0.0003112217677396408	0.0	0.0	0.0	0.0	0.0007927625443014363	0.0	0.0	0.0	0.0018523031927857665	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella	0.08969100355482636	0.0	0.0	0.0	0.0	0.0	0.003810560696788242	0.000285109156076898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009121554630180448	0.00028901734104046245	0.0	0.0010581671262746104	0.0	0.000384677031575573	0.0	0.0	0.004358334323863861	0.0002713796261745649	0.0	0.0	0.0	0.0	0.00014508523757707654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005673580028998298	0.0	0.0	0.00041904123365739187	0.0	0.0	0.0004436229205175601	0.0	0.0	0.0	0.007834563177553065	0.0	0.0	0.00010478885046631039	0.0	0.0	0.0015518579187861023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007920792079207921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004216918276123809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002667608175434467	0.0	0.0002570941928849182	0.0008403008276963152	0.0005051568090928226	0.0	0.0	0.08348199805384365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000562878183779727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015574706676357595	0.0	0.00034684372212862946	0.0	0.0	0.0	0.0	0.0006839094752549117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003749933036910055	0.0	0.0	0.0	0.0	0.0	0.0006002955301071297	0.0023663417960133157	0.0006253126563281641	0.0	0.0	0.0	0.0003112217677396408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006264192310703939	0.00038995856690226665	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__uncultured	0.0	0.000929035946544701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004174319585907497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.426819341184132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024941387738813787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	0.030261598760368245	0.0	0.01591193656093489	0.004951223099171528	0.0024665905827780435	0.008917634376990544	0.006921222490084766	0.2308162267839687	0.011244250099380999	0.0015760138381702865	0.001804177364513219	0.01733625229276374	0.0006512960791976032	0.0	0.0006259501028346597	0.0017033356990773599	0.46313603322949115	0.0038248847926267283	0.0	0.002539182208212941	0.0	0.002483164983164983	0.002712518964645304	0.0009969143128412059	0.024747174301011303	0.06725846407927333	0.008289603772149974	0.036330404668761626	0.0027694438033694898	0.0008334669017470748	0.0003320328712542542	0.00231519090170593	0.0	0.0015265103972319277	0.0	0.00674237047551455	0.012773417932876941	0.0	0.05433442147261516	0.0	0.2620720254381424	0.0031954771707736742	0.10294906166219839	0.0	0.0018149882903981266	0.0008216364258815474	0.04639727668158608	0.11780042664138421	0.07541522175579485	0.00016761649346295676	0.26135547218009103	0.0	0.013900184842883549	0.018114035087719298	0.014392087130473439	0.0	0.05160790744283502	0.00824253373228702	0.0013605442176870747	0.014041705962485591	0.003815414273665609	0.08321318228630278	0.1255711699284421	0.0285813469104374	0.03752697251149264	0.0	0.0	0.03727961772944472	0.010807011378113605	0.020105569064705533	0.00037987735388288923	0.001733445594571839	0.017006448928645727	0.0007160438576862833	0.0	0.01803044719314938	0.013918629550321198	0.00039957378795950983	0.008002995273084663	0.027995094515160485	0.19772287542789105	0.0005853658536585366	0.01773916954822749	0.037280081461786505	0.0038977912516240795	0.15682217450712474	0.006996815820345232	0.0008028187859595914	0.16190726850024126	0.0	0.057965594614809275	0.0002001133975919688	0.002902985367384567	0.0	0.010058810296622426	0.0	0.00016838560303094086	0.0	0.0	0.0018245215698994486	0.018268880445531672	0.0012923411780710106	0.011130239820634984	0.0	0.009826536261302823	0.003540240736370073	0.0	0.0009742790335151987	0.0008684796178689681	0.0033701146926129262	0.01754303672780149	0.030271707028942704	0.0	0.0007139531274251125	0.008327806028447196	0.009411452810180276	0.0	0.009725599166377214	0.029231306429889758	0.004155875444196832	0.0	0.0	0.022716821484410926	0.002081062332771777	0.020037718057520037	0.0	0.005089340045361509	0.0	0.0025491171350410344	0.00552630206975653	0.013561532192339038	0.0009487666034155598	0.0026192799548045813	0.15408728020767007	0.0	0.0019405700424499697	0.03616912888436067	0.012456161567299553	0.049896419058893166	0.0	0.0	0.001763792860166502	0.0	0.0010612533674385697	0.0	0.0	0.0001137915339098771	0.0	0.0025353818209339287	0.0017815608452516455	0.037726412061019614	0.0007484629778134189	0.0	0.009604728481714075	0.09886495808767497	0.0205727863931966	0.004364557912521119	0.005047157787407597	0.007211538461538462	0.007335941668148675	0.00012243398767497859	0.0463532148197375	0.010400929692039512	0.004093023255813954	0.05050363738108562	0.0018560910722019428	0.003724247226624406	0.0	0.06595174262734585	0.002917372482589874	0.018197808145041267
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Enorma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034595425715933114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001981061056301755	0.0	0.0	0.0	0.0005844047420270496	0.0	0.0	0.034703373400542845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005921472169080805	0.0	0.0	0.0	0.0	0.0	0.0	0.00034714186530895625	0.0	0.0	0.022734449005367856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142721217887726	0.05745895788722341	0.0	0.0	0.0	0.008967108200625093	0.0	0.0	0.0	0.0015158077089649198	0.0	0.0	0.0	0.0020178093608808176	0.0	0.0016828721017202693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001235734535145744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017647294749929812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003264316358888267	0.0	0.0	0.0014877456737921854	0.0	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriales_Incertae_Sedis|g__Raoultibacter	0.0007291951508522468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042583392476933996	0.00126918195454021	0.0	0.0	0.0	0.0	0.0	0.0001379246931175578	0.0	0.0011104501288915329	0.0	0.0	0.0007375104213429102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004701434664598682	0.0027360792723508096	0.0	0.0016085790884718498	0.0	0.0	0.0013009243409791166	0.0	0.0	0.0003285271034860376	0.0	0.0	0.0	0.0	0.0006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007262393432270288	0.0	0.0	0.0	0.0	0.00024763508493883413	0.00015602246723528187	0.0	0.0	0.0008087535680304472	0.0014870330716155128	0.0	0.0	0.0	0.0010046137818127698	0.0004878048780487805	0.0007028197126873015	0.0	0.0	0.00074175287917236	0.00020948550360315067	0.0	0.0	0.0	0.0	0.003135109895607511	0.00043152485190851674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041638473949929736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005906674542232723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032189828014347465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008326394671107411	0.0	0.0	0.0	0.0	0.0004143237644273454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001137915339098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriales_Incertae_Sedis|g__uncultured	0.005651262419104913	0.0	0.00010434056761268782	0.0	0.0	0.00014699397324709687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019230029614245606	0.0	0.0	0.00030645302512914805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035272237542487015	0.00019781741452639214	0.0	0.0013281314850170168	0.00012185215272136474	0.0	0.0010176735981546185	0.0003471017007983339	0.0	0.0	0.0	0.0	0.0	0.0040671448643052575	0.0	0.0	0.0001365001365001365	0.0	0.0	0.0004412784466998676	0.0	0.013980653403905823	0.0	0.0	0.0	0.0	0.00017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3107164410725064e-05	0.0	0.00018763486255746317	0.0	0.0	0.0	0.0	0.0	0.00032560916047104794	0.0	0.0	0.0	0.0	0.0	0.007851534618129907	0.0	0.0	0.0	0.0	0.0	0.0005341429816423491	0.0	0.0009022664934315	0.0	0.0	0.0	0.0	0.0	0.0005235602094240838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011971061260604798	0.0	0.0	0.0	0.0005997416497508766	0.0	0.0	0.0005845674201091193	0.0	0.0	0.0	0.0	0.0004866856705833275	0.00027937296290547883	0.0	0.0012813715093672677	0.0	0.0	0.00029929665286576547	0.00036138047340842017	0.0	0.0007787353338178797	0.0	0.0002477455158061639	0.0002946723243752947	0.0	0.00011063782707307629	0.0	0.0	0.0014076429800323237	0.0	0.0	0.0	9.795758436596954e-05	0.0	0.00024257125530624622	0.00021832472163597991	0.0019954045229169186	0.0	0.0003330161750713606	0.0	0.00028220685762664035	0.0	0.0	0.0	0.0	0.0023137611895008344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012994826134039225	0.0	0.0	0.0005098139179199592	0.0	0.00013338075760270317	0.0	0.0016060253641247161	0.0	0.0	0.0	0.0	0.0015055467511885896	0.002349072116513977	0.00038995856690226665	0.00032938076416337287	0.00223244486537681
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Eggerthellaceae|g__Adlercreutzia	0.0027344818156959257	0.0	0.0	0.0007353301632432962	0.0	0.0007349698662354843	0.0011664981724861965	0.0	0.0	0.0	0.0	0.00035500857937400155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003940110323089047	0.0	0.0	0.0009654728518229047	0.0	0.0034503271861986914	0.0	0.0	0.0	0.0	0.0	0.005644558811322321	0.0012185215272136475	0.0	0.0	0.0	0.0007097232079489	0.001419268659208549	0.0	0.0	0.0	0.0	0.0	0.0	0.003617253617253617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003327171903881701	0.0015350877192982456	0.002945098910869082	0.0	0.0015486927211442107	0.0	0.0010465724751439038	0.0	0.0004819470661472348	0.0010592908636163014	0.0	0.0	0.0009850830284266817	0.0029877772747849704	0.0	0.0	0.0	0.0	0.002496336896944701	0.0006933782378287356	0.0	0.0	0.0	0.0019029495718363464	0.0	0.0	0.0	0.0	0.0	0.0002926829268292683	0.0002530150965674285	0.0	0.0	0.0	0.0	0.0	0.00039478878799842083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014762871378483115	0.0	0.0	0.0	0.0	0.0005435668859053107	0.0008443172756695905	0.0	0.0008343182924285615	0.001986652180661183	0.0	0.00030929657122658185	0.0006191311526158291	0.00568379172061006	0.0	0.0015659820514364873	0.0	0.0	0.0	0.0009414329600634228	0.0	0.0	0.0	0.0	0.0	0.000729888952609353	0.0	0.0	0.0015407529145909302	0.00102855463584268	0.0	0.0	0.0	0.002176804934091184	0.0	0.0	0.0055971505415424875	0.001622689431353182	0.0	0.0002176929984489374	0.0	0.0015131645314233834	0.0	0.0	0.0	0.0004453902113129114	0.001286127683898396	0.0006415396952686447	0.0	0.0	0.023663417960133156	0.0	0.0	0.0034157532500637268	0.0014549595141700406	0.0	0.0	0.0	0.0	0.00043410852713178294	0.0	0.0	0.0	0.007203821157309529	0.0008774067755300999	0.00018821757952192734	0.0008794479772696522
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Eggerthellaceae|g__CHKCI002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032583903551645487	0.0	0.0	0.0	0.0	0.0002605184316790413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024927840461821046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002206392233499338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030642939473166345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007307092751363991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005644137152532807	0.0	0.0	0.0	0.0	0.0008344712486724321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008623109934624795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006264192310703939	0.0	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Eggerthellaceae|g__Cryptobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396589331746976	8.257638315441784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001981061056301755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001606490220490783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003922953199168334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002501250625312656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Eggerthellaceae|g__Eggerthella	0.0	0.0	0.0	0.0	0.0	0.0004899799108236563	0.0	0.019794721407624633	0.00039752399341245955	0.0	0.0006939143709666227	0.0	0.0019538882375928096	0.01031918449197861	0.001833139586872932	0.0007097232079489	0.0023845236721664552	0.0	0.0	0.0007880220646178094	0.0	0.0	0.0	0.009162117256112033	0.0	0.005862923203963666	0.0	0.0013788238312063105	0.0	0.00827055617887482	0.001286627376110235	0.0007311129163281885	0.01149015412655018	0.0	0.0004859423811176675	0.0	0.0006678911337451996	0.004395171870900026	0.0	0.00402287708414114	0.00879982252458774	0.0	0.004170390229371462	0.0	0.0028688524590163933	0.0	0.0010086364495996974	0.0	0.004307355356816938	0.003561850486087831	0.004190947553284904	0.0	0.0014787430683918669	0.0	0.000722382751722605	0.0	0.0	0.0	0.0006802721088435374	0.0	0.0	0.0010887156098278652	0.00030175015087507544	0.00011571395510298542	0.0003283610094755606	0.0	0.006567729712661825	0.00016477179106936892	0.00030751658393006194	0.0	0.0	0.0	0.00041605991262741833	0.0	0.0	0.0021408182683158895	0.0	0.0004883679630616231	0.0	0.0008034845857825517	0.006399761869325792	0.005024390243902439	0.001040173174777206	0.000537421508174464	0.0005774505557961599	0.002069100136638688	0.0010474275180157532	0.002140850095892244	0.0033776374084309338	0.006673109669105804	0.002281226626776365	0.004135676883567355	0.005452904946843984	0.002552105487026797	0.003342224507503937	0.004369564304020839	0.0049673752894127555	0.0008800234672924611	0.0006432246998284735	0.0	0.000312288554624473	0.00010202693511086927	0.0	0.001752980066112391	0.0004152057575198376	0.0	0.000645216792842395	0.0	0.0	0.0	0.0	0.0005906674542232723	0.0006257387193214211	0.0	0.0	0.0	0.0	0.0	0.0033421459570010473	0.0	0.0022566479629177847	0.0009863980895026478	0.003035040927067047	0.0	0.0	0.0	0.0	0.0	0.0	0.0004692143266774412	0.00026079869600651996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018940514945250074	0.000142721217887726	0.00043614160063967436	0.0	0.0	0.0	0.0006663057510515138	0.0	0.004058564709452283	0.0	0.00022704911829259062	0.0	0.0007145153799435533	0.0	0.0	0.0	0.0	0.007003501750875438	0.0	0.0	0.00025303643724696357	0.0005335230304108127	0.0015508305105497286	0.0009968433294567204	0.0003486345148169669	0.0	0.0017720574519679165	0.0	0.0006339144215530904	0.0	0.0013161101632951499	0.0	0.0
d__Bacteria|p__Actinobacteriota|c__Coriobacteriia|o__Coriobacteriales|f__Eggerthellaceae|g__Enterorhabdus	0.0014583903017044936	0.0	0.0	0.0	0.0	0.0	0.0	0.0015884652981427176	0.0	0.0	0.0	0.0007100171587480031	0.0	0.0	0.00031297505141732987	0.0	0.0021537633167955077	0.0	0.0	0.0009631380789773225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008300821781356355	0.0	0.0	0.0005088367990773092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003771371102916527	0.0	0.0	0.0	0.0	0.0	0.0	0.0010020952901521362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005052099778970635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005903685586573333	0.0	0.0	0.0012102283818075346	0.0	0.0	0.0	0.0017488149477656587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003409976617303196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001325556733828208	0.0	0.0010736051027819002	0.0	0.0	0.0	0.0	0.0	9.909820632246556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007346818827447715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010999848277954787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026912124493642962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007441860465116279	0.0	0.0	0.0	0.0	0.0005849378503534	0.00042348955392433656	0.0036530915978893247
