SRR11825937_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	2.6666666666666665	9.333333333333332	11.000000000000002	45.00000000000004	130.99999999999935	195.00000000000117	514.6666666666553	1964.9999999998324	3709.666666667236	4793.000000000111	3941.6666666673414	2896.000000000199	1172.333333333346	538.9999999999914	240.66666666666913	123.99999999999932	78.66666666666663	45.33333333333338	33.66666666666663	43.00000000000003	68.00000000000011	33.33333333333329	23.66666666666665	15.000000000000009	36.66666666666665	32.99999999999996	6.999999999999997	3.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825938_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.9999999999999998	3.3333333333333335	8.999999999999998	10.666666666666668	21.333333333333325	67.00000000000013	306.00000000000006	1272.9999999999898	6467.999999998588	5704.6666666659485	3560.3333333338346	2264.9999999999122	523.9999999999897	375.66666666666276	371.3333333333297	1638.33333333324	918.3333333333678	203.33333333333474	322.9999999999991	120.66666666666603	7.666666666666663	3.0	2.6666666666666665	1.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825938_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.75	0.5	0.75	1.75	3.25	2.25	8.25	22.5	48.0	98.25	286.75	1287.5	3443.5	4361.75	3157.0	811.75	430.5	959.25	661.0	209.5	107.0	120.0	125.75	53.75	26.25	25.5	49.5	42.0	16.25	5.25	3.5	2.5	0.75	0.5	0.5	0.0	0.0	0.25	0.75	0.25	0.75	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825939_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	4.0	14.333333333333341	7.33333333333333	65.66666666666681	351.6666666666641	1744.333333333216	1921.666666666509	1995.6666666664921	3140.666666666977	2427.666666666653	808.0000000000219	650.000000000004	2554.6666666667106	2186.9999999998768	2261.999999999911	1202.000000000006	184.00000000000085	438.6666666666592	498.9999999999891	34.99999999999997	7.666666666666663	1.6666666666666665	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825939_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.6666666666666665	1.3333333333333333	3.666666666666667	11.66666666666667	70.00000000000009	415.3333333333272	503.3333333333222	329.6666666666654	1108.6666666666938	2004.3333333331568	2840.6666666668407	2412.9999999999795	1527.9999999999318	1449.333333333283	825.6666666666906	1351.9999999999718	3605.6666666671886	2114.6666666665105	476.99999999999034	189.000000000001	94.99999999999973	83.66666666666656	64.00000000000017	55.33333333333345	101.99999999999963	430.3333333333263	410.33333333332746	54.00000000000011	10.0	3.0	1.3333333333333333	2.333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825940_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	2.6666666666666665	2.6666666666666665	4.0	7.9999999999999964	12.333333333333337	41.33333333333335	240.3333333333358	1669.6666666665662	948.6666666667046	384.66666666666225	2578.333333333388	6743.3333333316705	6048.333333332303	1492.9999999999397	188.00000000000097	54.66666666666678	20.999999999999993	11.333333333333336	3.666666666666667	2.333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825940_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	3.3333333333333335	7.9999999999999964	15.000000000000009	35.99999999999998	100.99999999999964	392.3333333333285	1286.9999999999866	1252.3333333333278	529.9999999999903	736.0000000000138	3337.0000000003997	8185.999999997025	3234.66666666702	583.3333333333297	259.66666666666936	150.66666666666657	90.33333333333313	60.00000000000015	28.3333333333333	17.33333333333334	7.666666666666663	3.3333333333333335	4.333333333333333	4.0	2.6666666666666665	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825941_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.6666666666666665	12.333333333333337	35.66666666666664	194.00000000000114	653.0000000000043	4085.00000000074	6622.3333333317805	833.6666666666915	1153.000000000017	856.6666666666941	907.6666666666999	501.9999999999889	66.33333333333347	63.66666666666684	24.333333333333314	5.333333333333332	1.9999999999999998	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825941_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	3.3333333333333335	3.666666666666667	7.9999999999999964	18.333333333333336	38.666666666666664	138.66666666666623	507.33333333332195	2346.666666666616	5385.666666666239	1989.6666666664935	659.3333333333384	399.6666666666614	520.6666666666559	893.6666666666983	1684.3333333332296	648.3333333333371	174.3333333333339	84.33333333333321	50.00000000000008	24.99999999999998	11.333333333333336	7.9999999999999964	10.333333333333334	34.666666666666636	32.66666666666662	5.333333333333332	1.6666666666666665	1.3333333333333333	1.9999999999999998	1.3333333333333333	1.0	0.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825942_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	4.0	13.666666666666673	147.6666666666665	127.99999999999926	156.66666666666674	294.00000000000074	559.9999999999937	2002.3333333331573	6094.333333332261	9146.333333332088	1946.9999999998365	473.6666666666572	249.33333333333604	92.3333333333331	133.99999999999943	93.66666666666642	11.66666666666667	5.666666666666665	1.9999999999999998	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825942_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.6666666666666665	4.333333333333333	7.9999999999999964	18.000000000000004	38.666666666666664	124.33333333333265	879.6666666666968	6121.999999998902	5353.999999999601	1244.3333333333296	790.3333333333533	542.6666666666584	1182.666666666677	2273.3333333332494	1021.0000000000462	1021.6666666667129	416.99999999999375	153.33333333333331	85.99999999999986	52.00000000000009	30.333333333333293	22.33333333333332	18.000000000000004	42.33333333333336	120.66666666666603	69.66666666666676	12.666666666666671	3.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825943_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.3333333333333333	2.333333333333333	3.3333333333333335	3.3333333333333335	11.333333333333336	27.333333333333304	31.999999999999954	95.99999999999972	429.6666666666597	826.000000000024	945.0000000000375	5350.9999999996035	7645.666666664183	6766.33333333165	4186.333333333996	735.6666666666804	219.00000000000185	177.66666666666734	426.9999999999932	239.6666666666691	58.33333333333347	94.6666666666664	42.66666666666669	6.666666666666664	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825943_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.25	0.0	1.0	0.75	0.5	1.5	2.25	3.0	6.25	22.5	46.75	220.5	621.25	444.25	388.75	1309.75	3627.5	5775.5	3945.25	1318.0	456.25	400.75	232.75	77.25	40.25	29.75	22.75	29.5	19.5	21.75	37.75	33.25	14.5	5.25	2.25	1.75	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825944_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	1.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	1.0	7.666666666666663	12.000000000000004	45.00000000000004	180.66666666666742	367.6666666666632	1371.9999999999673	3143.333333333645	3075.0000000002806	5663.333333332653	6809.33333333161	1919.9999999998427	1089.6666666666981	598.3333333333314	307.3333333333333	254.66666666666953	112.99999999999947	141.66666666666632	53.333333333333435	6.666666666666664	4.999999999999999	2.6666666666666665	1.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825944_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.0	1.6666666666666665	2.6666666666666665	3.666666666666667	7.9999999999999964	26.99999999999997	47.33333333333339	112.33333333333282	554.3333333333264	854.6666666666939	1099.6666666666958	3522.3333333338173	5870.6666666657975	5500.333333332801	3526.6666666671526	1817.3333333331993	883.3333333333638	510.6666666666551	260.333333333336	97.33333333333303	56.33333333333346	32.66666666666662	31.66666666666662	44.000000000000036	80.33333333333327	64.3333333333335	28.666666666666632	14.666666666666675	44.33333333333337	43.333333333333364	6.999999999999997	4.666666666666666	2.6666666666666665	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825945_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	1.0	1.3333333333333333	1.6666666666666665	1.0	1.3333333333333333	2.333333333333333	4.999999999999999	24.333333333333314	32.99999999999996	58.000000000000135	140.99999999999963	385.9999999999955	1360.3333333333032	7253.333333331207	5669.999999999313	5213.333333333062	1607.333333333247	178.66666666666737	72.66666666666671	41.33333333333335	72.66666666666671	52.666666666666764	5.333333333333332	0.6666666666666666	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825945_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.9999999999999998	5.666666666666665	17.33333333333334	47.00000000000006	89.66666666666647	423.99999999999335	2643.666666666751	3161.6666666669867	1223.6666666666677	844.000000000026	786.0000000000194	1489.333333333274	5462.666666666169	4856.333333333387	894.6666666666985	331.9999999999986	144.6666666666664	73.33333333333337	47.00000000000006	30.999999999999957	22.999999999999986	21.333333333333325	28.999999999999964	60.00000000000015	44.33333333333337	9.333333333333332	3.3333333333333335	1.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825946_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.333333333333332	28.3333333333333	616.3333333333335	1260.9999999999925	1087.000000000032	977.6666666667079	2995.000000000244	3192.6666666670008	3847.333333333965	2438.666666666658	1483.9999999999418	935.0000000000364	339.9999999999981	304.6666666666668	517.3333333333222	258.6666666666694	234.33333333333562	133.33333333333275	18.666666666666668	5.999999999999998	2.333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825946_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.6666666666666665	11.000000000000002	31.66666666666662	27.333333333333304	56.00000000000012	93.66666666666642	136.66666666666617	654.0000000000044	1740.66666666655	2563.3333333333812	2231.999999999897	1981.333333333162	2913.3333333335404	3607.6666666671895	2308.3333333332653	871.0000000000291	287.33333333333445	162.33333333333357	203.66666666666808	166.00000000000034	117.66666666666607	95.33333333333306	41.666666666666686	22.33333333333332	17.000000000000007	33.66666666666663	186.6666666666676	161.0000000000002	21.666666666666657	7.9999999999999964	3.0	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825947_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.9999999999999998	1.9999999999999998	2.333333333333333	1.6666666666666665	2.333333333333333	5.999999999999998	30.666666666666625	300.666666666667	869.3333333333622	2235.333333333232	2641.000000000083	2877.6666666668575	5284.6666666663305	4145.0000000007	1590.9999999999175	1174.3333333333455	512.9999999999884	994.6666666667098	1495.999999999939	1714.9999999998893	1989.3333333331602	826.3333333333574	200.33333333333465	57.6666666666668	42.33333333333336	33.66666666666663	1.9999999999999998	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825947_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.25	0.25	0.25	1.25	1.75	2.25	3.0	7.25	23.25	172.5	313.0	210.75	395.5	1548.0	3129.25	3745.75	2930.75	1252.0	497.25	235.0	150.75	155.25	151.25	211.75	502.5	725.25	363.5	416.5	953.75	703.0	285.0	132.25	54.0	21.75	14.0	7.25	5.25	2.25	1.75	3.0	2.25	3.5	2.5	2.25	1.5	0.25	1.25	0.75	0.25	0.25	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825948_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	1.3333333333333333	1.6666666666666665	1.0	1.0	0.6666666666666666	2.6666666666666665	9.666666666666666	37.33333333333332	86.33333333333319	322.9999999999991	692.0000000000088	1025.3333333333794	3170.3333333336573	3572.0000000005066	3903.666666667324	8463.333333330846	3798.0000000006094	985.6666666667088	402.66666666666123	102.33333333333296	142.333333333333	191.00000000000105	35.33333333333331	5.666666666666665	1.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825948_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	3.0	4.0	5.666666666666665	23.333333333333318	56.66666666666679	78.99999999999996	162.33333333333357	711.6666666666777	3480.3333333337982	5885.999999999117	3858.33333333397	1656.333333333236	1250.3333333333283	2239.999999999901	4520.666666667025	1678.6666666665642	327.6666666666655	310.33333333333314	273.33333333333525	117.66666666666607	59.66666666666681	24.333333333333314	15.333333333333343	19.999999999999996	59.33333333333348	138.99999999999957	51.000000000000085	9.666666666666666	2.6666666666666665	1.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825949_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.9999999999999998	0.6666666666666666	2.6666666666666665	3.3333333333333335	12.000000000000004	9.666666666666666	50.333333333333414	293.0000000000008	236.00000000000233	646.6666666666703	6757.333333331658	6343.666666665367	4031.6666666673823	2914.0000000002074	1030.000000000045	798.6666666666875	403.9999999999945	57.6666666666668	22.33333333333332	6.999999999999997	3.0	1.9999999999999998	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825949_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	3.0	4.333333333333333	5.999999999999998	14.000000000000007	77.66666666666664	206.33333333333482	345.9999999999978	573.3333333333286	1724.6666666665537	2930.6666666668816	4722.333333333509	6643.666666665094	2976.0000000002356	1729.9999999998859	1317.6666666666463	348.333333333331	153.33333333333331	80.6666666666666	52.00000000000009	34.666666666666636	19.666666666666664	9.333333333333332	6.666666666666664	3.666666666666667	1.9999999999999998	1.0	1.6666666666666665	1.3333333333333333	0.6666666666666666	1.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825950_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	13.666666666666673	26.66666666666664	61.66666666666683	348.333333333331	685.000000000008	740.0000000000142	4685.666666666875	8366.33333333067	5620.333333332692	2446.6666666666615	658.6666666666716	593.6666666666642	332.3333333333319	130.99999999999935	69.0000000000001	19.666666666666664	19.0	6.333333333333331	0.0	1.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
